Time,/fdm/jsbsim/accelerations/pdot-rad_sec2,/fdm/jsbsim/accelerations/qdot-rad_sec2,/fdm/jsbsim/accelerations/rdot-rad_sec2,/fdm/jsbsim/accelerations/udot-ft_sec2,/fdm/jsbsim/accelerations/vdot-ft_sec2,/fdm/jsbsim/accelerations/wdot-ft_sec2,/fdm/jsbsim/accelerations/a-pilot-x-ft_sec2,/fdm/jsbsim/accelerations/a-pilot-y-ft_sec2,/fdm/jsbsim/accelerations/a-pilot-z-ft_sec2,/fdm/jsbsim/accelerations/n-pilot-x-norm,/fdm/jsbsim/accelerations/n-pilot-y-norm,/fdm/jsbsim/accelerations/n-pilot-z-norm
21.8499126,-0.00891540525100772974,0.0187224480032312408,-0.0126114201513272683,9.64774879386498618,-0.0326349420580100968,-0.0247923316826508255,1.34431397866269164,-0.105824794838895397,-32.5550326115289579,0.0418182243788379274,-0.0032919430175231538,-1.01270512694036197
21.8999124,-0.00906459372371615224,0.0186288077682760997,-0.0123935965401165363,9.67325204432342289,-0.0205119128679136509,-0.0214117637651192183,1.32552626675016083,-0.106536674137828108,-32.7097549542857138,0.0412337859479404434,-0.00331408779078738204,-1.01751814960360765
21.9499122,-0.0091907365580323544,0.0185309672174872285,-0.0121684700256504373,9.69696084437391725,-0.0102826534139985881,-0.0181425509863366585,1.30665058157382963,-0.10728191652935673,-32.8658263077748245,0.0406466108902256082,-0.00333727040589086241,-1.02237313659541806
21.999912,-0.00929316068375980742,0.0184292068204307408,-0.0119382653571345997,9.71888234050901012,-0.00197556467638193567,-0.0149774440027137246,1.28769301303679207,-0.10804874596568044,-33.0232053954901801,0.0400568886472510363,-0.00336112453962558949,-1.02726880390757724
22.0499118,-0.00938948374594770867,0.0182710201190130657,-0.0117180394646170562,9.73762270874125946,0.00441570456691309232,-0.0119738016587049856,1.26773938539350839,-0.10884478891268097,-33.181818980887293,0.0394361815124575008,-0.00338588743215012837,-1.03220287333551464
22.0999116,-0.00947235620128635165,0.0180779046201669444,-0.0115079643023840127,9.75338238452560979,0.00903662071568689385,-0.0095603453339947464,1.24607515104001432,-0.109669224691867878,-33.3415342679235138,0.0387622617083270837,-0.0034115335542222033,-1.03717121392857714
22.1499114,-0.00952606054853327895,0.017903593838349767,-0.0112978822786208837,9.76748088261461511,0.0119271557479088131,-0.00761002549113598548,1.22440637602874136,-0.110476643218074835,-33.5022721226684652,0.0380882006557615241,-0.00343665031238471388,-1.04217136402936261
22.1999112,-0.00955280249522994125,0.0177457793981732927,-0.0110897022427251871,9.77991751950544952,0.0131134430053805318,-0.00592230125701931343,1.20273201560572174,-0.111259521410518258,-33.6639374691180251,0.0374139658550944193,-0.00346100368252928855,-1.04720036606267897
22.249911,-0.00955409270393763922,0.0176015860152389028,-0.01088525097872187,9.79069292148197512,0.01263647764630349,-0.0043469765519006387,1.18105463378368736,-0.112009659403430564,-33.8264677871347601,0.0367396370663085128,-0.00348433858747009993,-1.05225627518440734
22.2999108,-0.00953102845419161529,0.0174679560119742477,-0.0106862705207477933,9.79980891447595859,0.010551629270644014,-0.00277906328227572885,1.15937885537729035,-0.112718601278188391,-33.9898246624298608,0.0360653581557474553,-0.00350639198486143609,-1.05733789642270759
22.3499106,-0.00948450976701842134,0.0173419300740456396,-0.0104944117451630983,9.8072683309358073,0.00692809731809163054,-0.00115212929362584759,1.13771053378064568,-0.113377966156539292,-34.1539862435785793,0.0353913112077697822,-0.00352690316667465592,-1.06244455003475369
22.3999104,-0.00941539701357065224,0.0172208378281176536,-0.0103112247155294438,9.81307482303656542,0.00184828101845013748,0.000568990072654429468,1.11605609291235641,-0.113979711664214015,-34.3189408346124694,0.034717696054314913,-0.00354562195488805545,-1.06757587218840477
22.4499102,-0.00932461898298548621,0.0171024118251635084,-0.0101381469197056526,9.81723268985203745,-0.00459295663791436937,0.00239544873554109472,1.09442203273578187,-0.114516339030184877,-34.4846817219845434,0.0340447148928832224,-0.00356231508160858397,-1.07273165404211124
22.49991,-0.00921324040343683356,0.01698483963187572,-0.00997649043232897749,9.81974672334645149,-0.0122891432644820497,0.00432113993502269977,1.07281458029226995,-0.11498104901573894,-34.6512032255878992,0.0333725614310582328,-0.00357677103963285328,-1.07791171890204374
22.5499098,-0.00908249744555972814,0.0168667685841945962,-0.00982742890176519293,9.82062207576280777,-0.0211231748138018816,0.00632863404263517282,1.05123946402305735,-0.11536785730233709,-34.8184978857021008,0.0327014138662289344,-0.00358880367187301404,-1.08311583471507467
22.5999096,-0.00893380893781264493,0.0167472767030213236,-0.00969198511334389869,9.81986414918680062,-0.0309684153984477462,0.00839414019421269586,1.02970178765594578,-0.115671677068439907,-34.9865546477275942,0.0320314309625216939,-0.00359825474011397093,-1.0883436576004355
22.6499094,-0.00876877002077936819,0.0166258216257427725,-0.00957101973162007361,9.81747850673573375,-0.0416899126461309777,0.0104914400547642117,1.00820598043422249,-0.115888375394633855,-35.155357879269431,0.0313627505025472278,-0.00360499567963489453,-1.09359470127366398
22.6999092,-0.00858913387404620227,0.0165021774518911112,-0.0094652216827257607,9.81347080389889292,-0.0531457178060961155,0.0125948257959613841,0.986755802396734882,-0.116014808970595087,-35.3248870459716571,0.0306954894516504664,-0.003608928709962992,-1.09886832696262959
22.749909,-0.00839678605256439364,0.016376367341273821,-0.00937510050881959663,9.80784673798618023,-0.0651882965610006693,0.0146811321494233482,0.96535438621847236,-0.116048843429797086,-35.4951168777314052,0.0300297452594657059,-0.00360998743632760018,-1.10416374857803423
22.7999088,-0.00819371493576449839,0.016248597711366896,-0.00930098091405760947,9.80061201335110788,-0.0776660141110170343,0.0167309875904919636,0.944004300370695271,-0.115989359577201537,-35.6660178720393759,0.0293655978246692879,-0.00360813704338797375,-1.10948004837106828
22.8499086,-0.00798198086724959122,0.0161191980686548574,-0.00924299962610997464,9.79177231997660691,-0.0904246764659681901,0.0187294264752679851,0.922707621701075231,-0.115836248847638948,-35.8375570022893513,0.0287031117527650655,-0.00360337415395493724,-1.1148161989671368
22.8999084,-0.00776368576983459645,0.0159885689453964919,-0.00920110461976296132,9.78133332309271708,-0.103309108891615153,0.020666006128166714,0.901466008718115441,-0.11559039956190989,-36.0096985226903357,0.0280423386357782842,-0.00359572640145278555,-1.12017108840465029
22.9499082,-0.00754094437370608252,0.0158571391366584165,-0.00917505668714496854,9.76930066167090061,-0.116164751991505,0.02253456482394256,0.880280769712340816,-0.115253674944791343,-36.1824047859276661,0.0273833191713343388,-0.00358525174611478998,-1.12554354557040415
22.999908,-0.0073158576902823064,0.015725332442388433,-0.00916443329161332684,9.75567995388161435,-0.128839255861471713,0.0243327415024836569,0.859152922257220175,-0.114828883429048748,-36.3556370125692894,0.0267260850135827253,-0.00357203755121575156,-1.13093236413387066
23.0499078,-0.00709048899234157853,0.0155935434071731993,-0.00916863460680195606,9.74047680787136905,-0.141184053040785074,0.0260613589773264209,0.838083242579361842,-0.114319741477327236,-36.5293559719708156,0.0260706603089795458,-0.00355619942655461358,-1.13633632372844251
23.0999076,-0.00686684230728028342,0.0154621210792089715,-0.00918689161572314172,9.72369683648753202,-0.153055891529586319,0.0277237519863966497,0.817072304741044975,-0.11373082899468813,-36.7035225516336112,0.025417062915157447,-0.0035378798414506937,-1.14175420766272917
23.1499074,-0.00664684327269728613,0.0153313595472674633,-0.00921827612619929848,9.705345674842901,-0.164318309887637071,0.0293251012175197445,0.796120510610090704,-0.113067537350092062,-36.8780982060099873,0.0247653053332128892,-0.00351724650782284575,-1.14718481688175711
23.1999072,-0.00643232212626118453,0.0152014939145693039,-0.00926171254467638046,9.68542899984843864,-0.174843037336842144,0.0308718160742635916,0.775228112219568333,-0.112336010056424712,-37.0530452860841919,0.0241153954032603153,-0.00349449053489436605,-1.15262698021940491
23.249907,-0.00622499858084592326,0.0150727003948205734,-0.00931599124050756441,9.66395255105787676,-0.184511302826635415,0.0323709928025692761,0.754395228448135557,-0.111543076250480946,-37.2283272586457414,0.0234673368233155599,-0.00346982435992272079,-1.15807956121944478
23.2999068,-0.00602646835679401718,0.0149450993245145054,-0.00937978332473836558,9.64092215234502525,-0.193215038173807585,0.0338299615290189593,0.733621858005410687,-0.110696177245745195,-37.4039088284881771,0.0228211295532380967,-0.0034434794634414052,-1.16354146193683805
23.3499066,-0.00583819118879931598,0.0148187600504380689,-0.00945165666061461435,9.61634373408270449,-0.200857961644494765,0.03525592565357627,0.712907890597133442,-0.109803286585249418,-37.579755979342508,0.0221767701620510932,-0.00341570388230557145,-1.16901162421107174
23.3999064,-0.00566148018226287318,0.0146937068388852555,-0.00953009291731494665,9.5902233556160148,-0.207356529704277648,0.0366556894507539255,0.6922531178955873,-0.10887282418255699,-37.7558359497348803,0.0215342521692036201,-0.0033867595388341362,-1.17448902891515172
23.4499062,-0.00549749245470642148,0.0145699251484402784,-0.00961350547275965743,9.56256722790572056,-0.212640746115734913,0.0380354651762679907,0.671657245629542987,-0.107913565294588037,-37.9321171594637931,0.0208935664206583854,-0.00335691940918348298,-1.17997269366849311
23.499906,-0.00534722105306028456,0.0144473677885045698,-0.00970025796619102855,9.53338173629022911,-0.216654819117650277,0.0394007479812970018,0.651119907759972749,-0.106934545212969759,-38.1085691006389808,0.0202547015298625219,-0.0033264645585352518,-1.18546166944741493
23.5499058,-0.00521148818383661977,0.0143259606494216454,-0.0097886832966626279,9.50267346335184016,-0.219357659066744759,0.0407562460598889231,0.630640683364294241,-0.105944960681849804,-38.2851622053564284,0.0196176444029739112,-0.00329568107445263585,-1.1909550364688426
23.5999056,-0.00509093982710836449,0.0142056078235295626,-0.00987710285954210981,9.47044921190083144,-0.220723210661237346,0.0421058535044842586,0.610219116535092421,-0.104954069148991164,-38.4618676997576898,0.0189823808578603349,-0.00326485693283551544,-1.1964518996504605
23.6499054,-0.0049860418264852718,0.0140861960449986841,-0.00996384581025228436,9.43671602809109977,-0.220740615686381147,0.0434526545449003265,0.589854739316834742,-0.103971087030257495,-38.6386574521805528,0.0183488963376029768,-0.00323427883318465684,-1.20195138388706213
23.6999052,-0.00489707755547210202,0.0139675984522368707,-0.0100472681427977995,9.40148122467516245,-0.219414204114499967,0.0447989493459353127,0.569547097472757669,-0.103005088213426965,-38.8155038208822774,0.0177171767120393904,-0.00320422904131081442,-1.20745262931360164
23.749905,-0.00482414725721950089,0.0138496777340289708,-0.0101257713710290326,9.3647524043817878,-0.216763313339139785,0.0461462933329350733,0.549295778695277015,-0.102064904049368049,-38.9923795054720159,0.0170872091553183614,-0.00317498227831192192,-1.21295478668363232
23.7999048,-0.00476716914165225495,0.0137322887468892662,-0.0101978206024997374,9.32653748336533894,-0.212821937309403353,0.0474955439902018384,0.529100442730859655,-0.101159026074644651,-39.1692574042838615,0.0164589830830088601,-0.00314680269451817493,-1.21845701293253983
23.8499046,-0.0047258823032082023,0.0136152807109329015,-0.0102619617993509188,9.28684471463419747,-0.20763820933199284,0.0488469106811031395,0.508960852813012399,-0.100295512685729435,-39.3461104794504948,0.0158324911299012015,-0.00311994096636169973,-1.2239584669803234
23.8999044,-0.00469985149537898318,0.0134984990863893459,-0.0103168380274475304,9.24568271131660602,-0.201273724302723167,0.0502000046527619759,0.48887690773276149,-0.0994819009379361019,-39.5229116300742831,0.0152077301476389402,-0.00309463155266332659,-1.22945830578626758
23.9499042,-0.00468847376823566461,0.0133817872294978261,-0.0103612045044648594,9.20306046957018964,-0.193802708089833686,0.0515538874841929839,0.468848673870303601,-0.0987251245803761751,-39.6996335739586002,0.0145847022011429267,-0.00307109014490639532,-1.2349556806699018
23.999904,-0.00469098694223193773,0.0132649879075966651,-0.0103939422695650766,9.15898739088344627,-0.185311043690557398,0.0529071174800250787,0.448876416509714604,-0.0980314393563579273,-39.8762487376476642,0.0139634155427330649,-0.00304951134352017669,-1.24044973389041635
24.0499038,-0.00470647985895269062,0.0131479447375737954,-0.0104140703118783488,9.11347330347075513,-0.175895165595999714,0.0542577938239467983,0.42896062979316768,-0.097406356507273209,-40.0527291546563688,0.0133438855439286623,-0.00303006658935315405,-1.24593959548084809
24.0999036,-0.00473390431734825937,0.0130305035939584837,-0.0104207560120262496,9.06652848240636366,-0.165660835494200853,0.0556035990927981061,0.409102064713314839,-0.0968545853096248882,-40.2290463718243032,0.0127261355662209516,-0.00301290237614457689,-1.25142438033499048
24.1499034,-0.00477208857365112819,0.0129125140125865828,-0.0104133237700821338,9.01816366810676762,-0.154721813998218494,0.0569418407195598775,0.389301754594174543,-0.0963799853612908319,-40.4051713635734444,0.0121101977537193799,-0.00299813876627022134,-1.25690318554016556
24.1999032,-0.00481975225532051479,0.0127938306031652113,-0.0103912617148403646,8.96839008273376947,-0.143198444473220832,0.0582694922463602438,0.369561037579187568,-0.0959855292047396974,-40.5810744542988786,0.0114961137326984215,-0.00298586822804471031,-1.26237508796299447
24.249903,-0.00487552251490989876,0.0126743144682353419,-0.0103542264122275744,8.91721944407332678,-0.131216166236029608,0.059583235009121438,0.349881575706420866,-0.0956732757463251288,-40.7567252489970855,0.0108839352049791629,-0.00297615480886265389,-1.26783914209141901
24.2999028,-0.00493795122843433514,0.0125538346177675279,-0.0103020455153703394,8.8646639764361268,-0.11890397538757469,0.0608795008864504439,0.330265370224330723,-0.0954443547899941624,-40.9320925725745326,0.0102737244243641494,-0.00296903365408124689,-1.27329437814674407
24.3499026,-0.00500553302533252118,0.0124322693585781231,-0.0102347183243631425,8.81073641813689079,-0.106392852300071894,0.0621545165382215714,0.310714772872038358,-0.0952989628650716125,-41.1071444181565013,0.00966555454753835995,-0.00296451087723313949,-1.2787398004756545
24.3999024,-0.00507672392303162943,0.012309507636149809,-0.0101524142506548339,8.755450025134353,-0.0938141752947814211,0.063404349252309089,0.291232492920946551,-0.0952363703813661616,-41.2818479050936631,0.00905950985311618218,-0.00296256378260378308,-1.28417438624390745
24.4499022,-0.00514996032963823194,0.0121854502997071901,-0.0100554692073813404,8.69881857045658258,-0.0812981403079682252,0.0646249545323804853,0.271821599843195649,-0.0952549400015672287,-41.4561692469939089,0.00845568582465036286,-0.00296314143675045077,-1.2895970844418807
24.499902,-0.00522367817175963672,0.0120600112645261794,-0.00994437997419468471,8.64085633909643391,-0.0689722063427886667,0.0658122251582256013,0.252485521546530478,-0.095352155977872402,-41.6300737304923274,0.00785418909572315957,-0.00296616558109088352,-1.29500681522416228
24.5499018,-0.00529633190184974987,0.0119331185426982973,-0.00981979661152904831,8.58157811813697613,-0.056959586234320625,0.0669620414589680024,0.23322803818153362,-0.0955246640572765537,-41.803525705031646,0.00725513725730495516,-0.00297153187325639506,-1.30040246959164363
24.5999016,-0.00536641314116673759,0.0118047151196298411,-0.00968251302498035829,8.52099918195558637,-0.0453778017223775976,0.0680703222156466836,0.214053271594561056,-0.0957683214248394171,-41.9764885842441728,0.00665865852966162665,-0.00297911144070122464,-1.30578290943451036
