Time,/fdm/jsbsim/forces/fbx-aero-lbs,/fdm/jsbsim/forces/fby-aero-lbs,/fdm/jsbsim/forces/fbz-aero-lbs,/fdm/jsbsim/forces/fwx-aero-lbs,/fdm/jsbsim/forces/fwy-aero-lbs,/fdm/jsbsim/forces/fwz-aero-lbs,/fdm/jsbsim/forces/fbx-gear-lbs,/fdm/jsbsim/forces/fby-gear-lbs,/fdm/jsbsim/forces/fbz-gear-lbs,/fdm/jsbsim/forces/fbx-total-lbs,/fdm/jsbsim/forces/fby-total-lbs,/fdm/jsbsim/forces/fbz-total-lbs,/fdm/jsbsim/forces/load-factor,/fdm/jsbsim/moments/l-aero-lbsft,/fdm/jsbsim/moments/m-aero-lbsft,/fdm/jsbsim/moments/n-aero-lbsft,/fdm/jsbsim/moments/l-gear-lbsft,/fdm/jsbsim/moments/m-gear-lbsft,/fdm/jsbsim/moments/n-gear-lbsft,/fdm/jsbsim/moments/l-total-lbsft,/fdm/jsbsim/moments/m-total-lbsft,/fdm/jsbsim/moments/n-total-lbsft
16.6499334,-75.7477980129322788,-17.8683385866410376,-1990.10743088746767,169.093969709898261,-12.4937808574415907,1984.39807693638068,0,0,0,190.551234411277676,-17.8683385866410376,-1990.10743088746767,-0.800355418282758468,-197.01232853586805,-159.474718186600398,-51.0491082690486238,0,0,0,16.94563151219063,-5.87830092480143662,46.540859644916587
16.6999332,-75.6985961436183743,-17.6269416569735071,-1988.12594368130362,168.881355083672418,-12.2874648419247627,1982.42625602614225,0,0,0,190.568963273082886,-17.6269416569735071,-1988.12594368130362,-0.799552516205428332,-197.327105948814392,-158.645431470531094,-53.3740326400155993,0,0,0,16.6042833063319506,-5.37205840617730246,44.1924026187934373
16.749933,-75.6650598150660016,-17.392079502812507,-1986.26369086913337,168.682900245114155,-12.0870274446846953,1980.5734316868361,0,0,0,190.569969873385674,-17.392079502812507,-1986.26369086913337,-0.7987974695267539,-197.738898878924488,-157.820461284740304,-55.6316080451385915,0,0,0,16.1653956098809033,-4.85723137529157611,41.9175043301586641
16.7999328,-75.6476984695104306,-17.1649644708587417,-1984.52258864830446,168.499340982842682,-11.8934338759442877,1978.84148770521119,0,0,0,190.553738923651224,-17.1649644708587417,-1984.52258864830446,-0.79809104408191256,-198.242369327563438,-157.00018515859108,-57.8147836217535485,0,0,0,15.6343030943512531,-4.33436269690565723,39.7232916367839834
16.8499326,-75.6469828875105605,-16.9466988499724458,-1982.90446264104708,168.331361708570398,-11.7075587555913554,1977.23221962343041,0,0,0,190.519794680105804,-16.9466988499724458,-1982.90446264104708,-0.797433969735284132,-198.831796892227203,-156.18494171795362,-59.917307449069682,0,0,0,15.0167234753266428,-3.80401744317907742,37.6160821406906081
16.8999324,-75.6633430550376573,-16.7382725161086761,-1981.41105334394797,168.179594072804434,-11.5301843307236513,1975.74734026126612,0,0,0,190.467703034889269,-16.7382725161086761,-1981.41105334394797,-0.796826942634550339,-199.5011213374828,-155.375038781803823,-61.933732980053307,0,0,0,14.3187149082346536,-3.26678734267005666,35.6013777882301952
16.9499322,-75.6971663283343332,-16.5405612586922501,-1980.04402111765967,168.044615868325906,-11.3619992337062605,1974.38848476477961,0,0,0,190.397073314062368,-16.5405612586922501,-1980.04402111765967,-0.796270627281819632,-200.243985868003165,-154.570760100038797,-63.8594211168575043,0,0,0,13.5466326855620594,-2.72329366128542461,33.6838627993272155
16.999932,-75.7487959084250946,-16.3543257648145897,-1978.80495061615011,167.92695020959485,-11.2035977644429519,1973.15721508100273,0,0,0,190.307559769415661,-16.3543257648145897,-1978.80495061615011,-0.795765658377812546,-201.05378083624521,-153.77237081976682,-65.6905380944568975,0,0,0,12.707085502058959,-2.17418862832454352,31.8674057746824673
17.0499318,-75.8185296326208089,-16.1802112363219521,-1977.69535460009251,167.827064977748989,-11.0554796793565924,1972.05502380336839,0,0,0,190.198862756273229,-16.1802112363219521,-1977.69535460009251,-0.795312642416462046,-201.923687621089812,-152.980121780158697,-67.4240493451764848,0,0,0,11.8068915512719457,-1.62015553312011207,30.1550658208276872
17.0999316,-75.9066190862120749,-16.0187476140101523,-1976.71667711473697,167.745372522005795,-10.9180504686779134,1971.08333736835311,0,0,0,190.070729594094416,-16.0187476140101523,-1976.71667711473697,-0.79491215901762402,-202.846722423226197,-152.194252746678899,-69.0577095224580546,0,0,0,10.8530347076556382,-1.06190762810754791,28.5491025261484594
17.1499314,-76.0132690334717438,-15.8703503821320311,-1975.87029602543043,167.682229607803208,-10.7916221025797103,1970.24351859666831,0,0,0,189.922955109335788,-15.8703503821320311,-1975.87029602543043,-0.794564761995191993,-203.815779732556734,-151.414994698160854,-70.5900488681870115,0,0,0,9.85262103787636079,-0.50018597781763674,27.0509896130700156
17.1999312,-76.1386371642812918,-15.7353219260417863,-1975.15752493728814,167.637937603596953,-10.6764142260681272,1969.53686860567041,0,0,0,189.755381864797926,-15.7353219260417863,-1975.15752493728814,-0.79427098017004627,-204.823675238509509,-150.642571280998254,-72.0203561124974243,0,0,0,8.81283587088068998,0.0642436076066132955,25.6614320863601222
17.249931,-76.2828341495299753,-15.6138534152501869,-1974.57961452725999,167.612742897415444,-10.5725557817728983,1968.9646281214973,0,0,0,189.567900081395891,-15.6138534152501869,-1974.57961452725999,-0.794031317938261205,-205.863187968414536,-149.87719954302986,-73.3486580988610228,0,0,0,7.74090164085981769,0.630594416586802708,24.3803866916533281
17.2999308,-76.4459239959480925,-15.5060271839817378,-1974.13775333385433,167.606837534860091,-10.4800870392618304,1968.52797823649803,0,0,0,189.360447261633681,-15.5060271839817378,-1974.13775333385433,-0.793846255612393081,-206.927101454915032,-149.119090057058088,-74.5756963303720397,0,0,0,6.64403670211339659,1.19806332383271297,23.2070854941764537
17.3499306,-76.6279246887332164,-15.4118195812261547,-1973.83306805458074,167.620360070035787,-10.3989620090528216,1968.22804066241042,0,0,0,189.133007526053746,-15.4118195812261547,-1973.83306805458074,-0.79371624955627329,-208.008243749810731,-148.368446539931028,-75.7029006352263139,0,0,0,5.52941529812923704,1.76583579163067839,22.1400623841502693
17.3999304,-76.828809108426114,-15.3311042622112286,-1973.66662341108326,167.65339662116628,-10.329051219058961,1968.06587753970371,0,0,0,188.885610676493854,-15.3311042622112286,-1973.66662341108326,-0.79364173213515754,-209.099526116955303,-147.625465069310394,-76.7323601517927614,0,0,0,4.40412885250015051,2.33309125948906626,21.1771823119540983
17.4499302,-77.0485062063686712,-15.2636558933366011,-1973.639421637022,167.705982121847313,-10.2701448309317911,1968.0424908586906,0,0,0,188.618331000837514,-15.2636558933366011,-1973.639421637022,-0.793623111508076406,-210.19398025222938,-146.890332994048663,-77.6667918337939511,0,0,0,3.27514873287518071,2.89900880272242034,20.3156730543648933
17.49993,-77.2869024219443759,-15.2091542427745097,-1973.75240166148319,167.778101759964699,-10.2219560735298014,1968.15882156575117,0,0,0,188.331285837063149,-15.2091542427745097,-1973.75240166148319,-0.793660771285346178,-211.284793893378151,-146.16322763280084,-78.5095066776752759,0,0,0,2.14929062596564791,3.46277294394306523,19.5521593112815282
17.5499298,-77.5438433230685575,-15.1671886290470717,-1974.00643804915649,167.869692595107523,-10.1841249705066055,1968.41574841656575,0,0,0,188.024633914323346,-15.1671886290470717,-1974.00643804915649,-0.793755070081922809,-212.365344695959834,-145.444314846074803,-79.2643738737977515,0,0,0,1.03318064671321963,4.02357951015514459,18.882698931039144
17.5999296,-77.8191354505015767,-15.137262700155123,-1974.40233976839909,167.980645345872205,-10.1562223389209976,1968.81408664816104,0,0,0,187.698573490779609,-15.137262700155123,-1974.40233976839909,-0.793906340992097337,-213.429232265170185,-144.733747564950477,-79.9357830830734883,0,0,0,-0.06677670790583079,4.58064143167700877,18.3028210618881104
17.6499294,-78.1125483455784888,-15.1187995160086572,-1974.94084885819734,168.110806338243918,-10.1377540356545275,1969.35458654148943,0,0,0,187.353340308717861,-15.1187995160086572,-1974.94084885819734,-0.794114891014579216,-214.470308245267915,-144.031664353001588,-80.5286050401701345,0,0,0,-1.14442866208074179,5.13319438645226001,17.8075660267113705
17.6999292,-78.4238167404582924,-15.1111469071642652,-1975.62263906431122,168.259979606136085,-10.128165428416656,1970.03793194558102,0,0,0,186.989205387934192,-15.1111469071642652,-1975.62263906431122,-0.794381000458434072,-215.482704381379222,-143.338188070048659,-81.0481506833155407,0,0,0,-2.19390223608129986,5.68050220205444134,17.3915267182821225
17.749929,-78.7526428892741421,-15.1135830829398277,-1976.44831451162327,168.427929134702168,-10.1268460680066195,1970.86473883105373,0,0,0,186.606472678642461,-15.1135830829398277,-1976.44831451162327,-0.794704922355620069,-216.460858477531133,-142.653424702354528,-81.5001290099540938,0,0,0,-3.20963021704403673,6.22186193221932626,17.0488913121798618
17.7999288,-79.0986990190041013,-15.1253224622967295,-1977.41840848916559,168.614381237897732,-10.1331345386365221,1971.83555395020085,0,0,0,186.205476596209081,-15.1253224622967295,-1977.41840848916559,-0.79508688191162924,-217.399538188271094,-141.977462414034449,-81.8906038563270187,0,0,0,-4.18637496209461801,6.75660853668634331,16.7734870955159181
17.8499286,-79.4616298782045476,-15.1455217008237941,-1978.53338240359994,168.819027059992777,-10.1463234630336387,1972.95085366022795,0,0,0,185.786579458222064,-15.1455217008237941,-1978.53338240359994,-0.795527076018183732,-218.293862588815614,-141.310370867925826,-82.2259497970411104,0,0,0,-5.11924997984922925,7.2841190987581399,16.5588252100202027
17.8999284,-79.8410553629523179,-15.1732858873619527,-1979.79362497657235,169.041525192456049,-10.1656646391732259,1974.21104298578439,0,0,0,185.350168846211034,-15.1732858873619527,-1979.79362497657235,-0.796025672856808364,-219.139321480671924,-140.652200855207752,-82.5128073603888765,0,0,0,-6.00373924591366404,7.80381652726615016,16.3981461089469178
17.9499282,-80.2365731991355204,-15.2076748837769422,-1981.19945173484894,169.281504395557562,-10.1903742855370396,1975.61645497046675,0,0,0,184.896654911570181,-15.2076748837769422,-1981.19945173484894,-0.79658281161736566,-219.931792398081484,-140.002984263064604,-82.7580377520773283,0,0,0,-6.83571421879389618,8.31517269848546903,16.2844655287217819
17.999928,-80.6477616616761992,-15.2477097814379867,-1982.75110485649839,169.538566415353301,-10.2196383719050132,1977.16735038126126,0,0,0,184.42646764635856,-15.2477097814379867,-1982.75110485649839,-0.79719860235231943,-220.667555290770792,-139.362734402876868,-82.9686772795967187,0,0,0,-7.61144853070459249,8.81771100341123315,16.2106207772896767
18.0499278,-81.0741823116659646,-15.2923794478208261,-1984.44875341320267,169.812288885000726,-10.252618012731709,1978.86391780673421,0,0,0,183.940054136975021,-15.2923794478208261,-1984.44875341320267,-0.797873125989782217,-221.343304866429662,-138.731446708124508,-83.1518916668181731,0,0,0,-8.32763033752610227,9.31100827856332103,16.1693171425743287
18.0999276,-81.515366548311448,-15.3406553672402346,-1986.29203160666043,170.102196174339412,-10.2884633780747929,1980.70581255589332,0,0,0,183.383785764206181,-15.3406553672402346,-1986.29203160666043,-0.798606332587088574,-221.956136422158352,-138.107689209696673,-83.314745949308616,0,0,0,-8.98576258743926815,9.75500279813354609,16.132138975639208
18.1499274,-81.9708876144025282,-15.3915183557673725,-1988.27874700315533,170.407709839842937,-10.3263384789088377,1982.69086854173656,0,0,0,182.794272986527602,-15.3915183557673725,-1988.27874700315533,-0.799397416682460782,-222.50422241283934,-137.485157170911293,-83.4639318377365242,0,0,0,-9.58047901936370749,10.1832409741701895,16.1059258853557736
18.1999272,-82.4403889120322191,-15.4439255663471098,-1990.40725366149104,170.728287699772494,-10.3653855416794265,1984.81746731300746,0,0,0,182.187442890765567,-15.4439255663471098,-1990.40725366149104,-0.800245672861916391,-222.986448804121551,-136.863001853647688,-83.6065640728371307,0,0,0,-10.1096395554188803,10.6081094408242222,16.0895306315866122
18.249927,-82.9234733948782861,-15.496827550373748,-1992.67636400476135,171.063398620053448,-10.4047420058504123,1987.08444731560962,0,0,0,181.563693894904304,-15.496827550373748,-1992.67636400476135,-0.801150606894693973,-223.401777987715832,-136.241442272380937,-83.7497187827789418,0,0,0,-10.5722095341148759,11.0291274314636212,16.075816750161195
18.2999268,-83.4197109567863464,-15.5491761080945921,-1995.08523414044635,171.412521794900329,-10.443547296706198,1989.49098923085558,0,0,0,180.923459198610885,-15.5491761080945921,-1995.08523414044635,-0.802111867451767435,-223.749345259827351,-135.620917456531402,-83.9003660722995619,0,0,0,-10.9673264224879858,11.4456386723474282,16.0577538961421595
18.3499266,-83.9286465333382807,-15.5999306075302684,-1997.63329222397033,171.775146488936969,-10.4809480446475103,1992.03654447458507,0,0,0,180.267198570656262,-15.5999306075302684,-1997.63329222397033,-0.803129217093104919,-224.028528254684602,-135.002005965663329,-84.0653333776176623,0,0,0,-11.2943693084579877,11.856892694163065,16.0284520699324275
18.3999264,-84.4498077911988503,-15.6480641941690592,-2000.32017119644365,172.150771920018627,-10.5161031969850782,1994.7207680638553,0,0,0,179.595390634938724,-15.6480641941690592,-2000.32017119644365,-0.804202504829510723,-224.239002138589399,-134.385360304541109,-84.2512690088110361,0,0,0,-11.5530141142582181,12.2621110599640417,15.9811966397207073
18.4499262,-84.9827122391008203,-15.6925698737109496,-2003.14564812770959,172.538907381975605,-10.5481890063827493,1997.54345807290429,0,0,0,178.908525737250216,-15.6925698737109496,-2003.14564812770959,-0.805331641217379213,-224.380781406532378,-133.771655543358861,-84.464606123352084,0,0,0,-11.7432754114186366,12.66053912863444,15.9094837182493336
18.499926,-85.5268736600946795,-15.7324664479202276,-2006.10959153300269,172.939072665995781,-10.5764038793750323,2000.50450304060087,0,0,0,178.207099493150508,-15.7324664479202276,-2006.10959153300269,-0.80651657659218301,-224.454249378116856,-133.161550970311282,-84.7115273874486263,0,0,0,-11.8655359339727511,13.0514845176620327,15.8070554754109054
18.5499258,-86.0818078176984471,-15.7668042817424343,-2009.21191732253465,173.350798805614346,-10.5999730677440098,2003.60383798537805,0,0,0,177.491607064020627,-15.7668042817424343,-2009.21191732253465,-0.807757282742882499,-224.460176641906514,-132.555663300820811,-84.9979305865886943,0,0,0,-11.9205650391362212,13.4343437343670189,15.6679349735806284
18.5999256,-86.6470374303874564,-15.794670878347933,-2012.45255348046339,173.773629143368794,-10.6181531850709945,2006.84140912303724,0,0,0,176.762538166267177,-15.794670878347933,-2012.45255348046339,-0.809053738106019327,-224.399729768502652,-131.954549797512527,-85.3293954448648435,0,0,0,-11.9095274360892063,13.8086186174991781,15.4864601288416566
18.6499254,-87.2220964400777348,-15.8151962377694275,-2015.83141314976547,174.207120697053369,-10.6302365305515814,2010.217146964618,0,0,0,176.020372788049826,-15.8151962377694275,-2015.83141314976547,-0.810405916367889279,-224.274471616951018,-131.358699610628832,-85.7111519051284461,0,0,0,-11.8339835072893038,14.173924278666334,15.2573164261696377
18.6999252,-87.8065336219387405,-15.8275579740757415,-2019.34837548655833,174.650845788002187,-10.6355552020231006,2013.73094715987463,0,0,0,175.265577565215608,-15.8275579740757415,-2019.34837548655833,-0.81181377824016665,-224.086354512548496,-130.768531682796265,-86.1480501102274161,0,0,0,-11.6958825009983229,14.5299902006940442,14.9755680463713361
18.749925,-88.3999155970477375,-15.8309861657683442,-2023.0032734506533,175.104393884267438,-10.6334849802461004,2017.38265825603912,0,0,0,174.498602754749726,-15.8309861657683442,-2023.0032734506533,-0.813277266085564832,-223.837707492056097,-130.184397665278993,-86.6445323112112931,0,0,0,-11.4975497909973967,14.876656049839255,14.6366870956541106
18.7999248,-89.0018293168036365,-15.8247679141909572,-2026.79588758025898,175.567373605455742,-10.6234489667529868,2021.17207542328219,0,0,0,173.719879736337475,-15.8247679141909572,-2026.79588758025898,-0.814796301013662183,-223.531218706359141,-129.606588440184737,-87.204606911252597,0,0,0,-11.2416692937468383,15.213863613548142,14.2365806633813747
18.8499246,-89.6118840902170035,-15.8082515851409422,-2030.72594475315464,176.039414833508005,-10.6049209579707071,2025.09893915297903,0,0,0,172.929818970606334,-15.8082515851409422,-2030.72594475315464,-0.816370782049084975,-223.169913950319824,-129.035343014237469,-87.8318248360522915,0,0,0,-10.9312620128156084,15.5416461065594262,13.771615467938588
18.8999244,-90.2297132232542793,-15.7808507095639072,-2034.79312094093007,176.5201708735311,-10.5774285388626623,2029.16293793925843,0,0,0,172.128808344173081,-15.7808507095639072,-2034.79312094093007,-0.818000586973003041,-222.757132164173868,-128.470858734713147,-88.5292584025698517,0,0,0,-10.5696615553305833,15.8601159048600948,13.2386398840109933
18.9499242,-90.8549753348269746,-15.7420475203225614,-2038.99704701526821,177.009320611293816,-10.5405558801170844,2033.36371400659027,0,0,0,171.317211836773708,-15.7420475203225614,-2038.99704701526821,-0.819685574452728383,-222.296498627993628,-127.913301966525978,-89.2994828385516257,0,0,0,-10.1604873419238118,16.169451580843031,12.6350031768301818
18.999924,-91.4873554071333075,-15.6913961032345348,-2043.33731673950228,177.506570617370301,-10.4939462236967138,2037.70087122020027,0,0,0,170.495368452366279,-15.6913961032345348,-2043.33731673950228,-0.82142558710755853,-221.791896452579067,-127.362818547097845,-90.1445605865270352,0,0,0,-9.70761611372827815,16.4698849368090805,11.958571798294912
