Time,/fdm/jsbsim/propulsion/tank/contents-lbs,/fdm/jsbsim/propulsion/tank[1]/contents-lbs,/fdm/jsbsim/propulsion/starter_cmd,/fdm/jsbsim/propulsion/magneto_cmd,/fdm/jsbsim/propulsion/active_engine,/fdm/jsbsim/propulsion/total-fuel-lbs,/fdm/jsbsim/propulsion/engine/pitch-angle-rad,/fdm/jsbsim/propulsion/engine/yaw-angle-rad,/fdm/jsbsim/propulsion/engine/advance-ratio,/fdm/jsbsim/propulsion/engine/blade-angle,/fdm/jsbsim/propulsion/engine/thrust-coefficient,/fdm/jsbsim/propulsion/engine/propeller-rpm,/fdm/jsbsim/propulsion/engine/helical-tip-Mach,/fdm/jsbsim/propulsion/engine/constant-speed-mode,/fdm/jsbsim/propulsion/engine/prop-induced-velocity_fps,/fdm/jsbsim/propulsion/engine/thrust-lbs,/fdm/jsbsim/propulsion/engine/fuel-flow-rate-pps,/fdm/jsbsim/propulsion/engine/power-hp,/fdm/jsbsim/propulsion/engine/bsfc-lbs_hphr,/fdm/jsbsim/propulsion/engine/volumetric-efficiency,/fdm/jsbsim/propulsion/engine/map-pa,/fdm/jsbsim/propulsion/engine/map-inhg,/fdm/jsbsim/propulsion/engine/air-intake-impedance-factor,/fdm/jsbsim/propulsion/engine/ram-air-factor,/fdm/jsbsim/propulsion/engine/boost-speed,/fdm/jsbsim/fcs/throttle-cmd-norm,/fdm/jsbsim/fcs/throttle-pos-norm
55.2997788,129.70668218239669,129.70668218239669,0,0,-1,259.413364364793381,0,0,0.771771442379080019,22,0.0478228557620919981,2249.1371176241928,0.683307733496884229,0,8.81283065363081164,230.605771109551739,0.0107941519301886172,89.4891015343843037,0.320000000000000007,0.849999999999999978,57935.5701026759125,17.1084078286181445,0.15185387364528502,1,0,0.723440491407509878,0.723440491407509878
55.3497786,129.70641235445845,129.70641235445845,0,0,-1,259.412824708916901,0,0,0.771157705847054342,22,0.047884229415294563,2248.78803190208373,0.683173311831510199,0,8.82867418111386826,230.825362362761638,0.0107924444164159625,89.4779124250312208,0.320000000000000007,0.849999999999999978,57934.8576607483847,17.1081974440991189,0.15185387364528502,1,0,0.723440491407509878,0.723440491407509878
55.3997784,129.706142570073411,129.706142570073411,0,0,-1,259.412285140146821,0,0,0.770528210117575219,22,0.0479471789882424809,2248.42442749607972,0.683033785449143171,0,8.84491968460308442,231.049175083367572,0.0107906776133839324,89.4663971771083339,0.320000000000000007,0.849999999999999978,57934.1730335191896,17.1079952732768277,0.15185387364528502,1,0,0.723440491407509878,0.723440491407509878
55.4497782,129.705872830717595,129.705872830717595,0,0,-1,259.411745661435191,0,0,0.769883056167299684,22,0.0480116943832700344,2248.04639638931894,0.682889189467245195,0,8.86156589651716331,231.277162513449667,0.0107888519449897552,89.4545582824360679,0.320000000000000007,0.849999999999999978,57933.5163187391809,17.1078013450171511,0.15185387364528502,1,0,0.723440491407509878,0.723440491407509878
55.499778,129.705603137856315,129.705603137856315,0,0,-1,259.41120627571263,0,0,0.769222346168814131,22,0.0480777653831185869,2247.65403255346791,0.682739559702071896,0,8.87861154324573931,231.509277394168862,0.0107869678442585916,89.4423982844483874,0.320000000000000007,0.849999999999999978,57932.8876177092097,17.1076156892342865,0.15185387364528502,1,0,0.723440491407509878,0.723440491407509878
55.5497778,129.705333492943964,129.705333492943964,0,0,-1,259.410666985887929,0,0,0.768546183488083567,22,0.0481453816511916433,2247.24743192711321,0.682584932660020405,0,8.89605534464357106,231.745471978756484,0.0107850257532191313,89.4299197774339234,0.320000000000000007,0.849999999999999978,57932.2870352046521,17.1074383368684693,0.15185387364528502,1,0,0.723440491407509878,0.723440491407509878
55.5997776,129.705063897423713,129.705063897423713,0,0,-1,259.410127794847426,0,0,0.767854672681627104,22,0.0482145327318372896,2246.82669239376082,0.682425345529029448,0,8.91389601352578609,231.985698045070023,0.0107830261228080877,89.4171254061501486,0.320000000000000007,0.849999999999999978,57931.714679392644,17.1072693198615156,0.15185387364528502,1,0,0.723440491407509878,0.723440491407509878
55.6497774,129.70479435272739,129.70479435272739,0,0,-1,259.40958870545478,0,0,0.767147919493442854,22,0.0482852080506557119,2246.39191375941618,0.682260836169793716,0,8.93213225516345233,232.229906908410584,0.010780969412779581,89.4040178654991422,0.320000000000000007,0.849999999999999978,57931.1706617407326,17.1071086711298577,0.15185387364528502,1,0,0.723440491407509878,0.723440491407509878
55.6997772,129.704524860275143,129.704524860275143,0,0,-1,259.409049720550286,0,0,0.766426030851661277,22,0.0483573969148338723,2245.94319772965855,0.682091443106697226,0,8.95076276678014437,232.478049434887708,0.0107788560915610069,89.3905998995923312,0.320000000000000007,0.849999999999999978,57930.6550969189921,17.1069564245356354,0.15185387364528502,1,0,0.723440491407509878,0.723440491407509878
55.749777,129.704255421475267,129.704255421475267,0,0,-1,259.408510842950534,0,0,0.765689114865002241,22,0.0484310885134997746,2245.48064788627607,0.681917205518675518,0,8.96978623704669076,232.730076054566069,0.0107766866361636172,89.37687430146282,0.320000000000000007,0.849999999999999978,57930.1681026956721,17.1068126148558832,0.15185387364528502,1,0,0.723440491407509878,0.723440491407509878
55.7997768,129.703986037724121,129.703986037724121,0,0,-1,259.407972075448242,0,0,0.764937280819005028,22,0.0485062719180994958,2245.00436966344205,0.681738163229935523,0,8.98920134557515382,232.985936774734228,0.010774461532053449,89.3628439123436351,0.320000000000000007,0.849999999999999978,57929.709799826036,17.1066772777497,0.15185387364528502,1,0,0.723440491407509878,0.723440491407509878
55.8497766,129.703716710405672,129.703716710405672,0,0,-1,259.407433420811344,0,0,0.764170639172111033,22,0.048582936082788894,2244.51447032335545,0.681554356700401209,0,9.00900676240934217,233.245581193497088,0.0107721812730413018,89.3485116211594175,0.320000000000000007,0.849999999999999978,57929.280311936629,17.1065504497240788,0.15185387364528502,1,0,0.723440491407509878,0.723440491407509878
55.8997764,129.703447440891551,129.703447440891551,0,0,-1,259.406894881783103,0,0,0.763389301551577137,22,0.0486610698448422876,2244.01105893144859,0.681365827016060299,0,9.02920114751269409,233.508958513337831,0.0107698463611355308,89.3338803636174248,0.320000000000000007,0.849999999999999978,57928.8797654030423,17.106432168097804,0.15185387364528502,1,0,0.723440491407509878,0.723440491407509878
55.9497762,129.703178230540544,129.703178230540544,0,0,-1,259.406356461081089,0,0,0.762593380749299388,22,0.0487406619250700598,2243.49424633116632,0.681172615879248267,0,9.04978315025083191,233.776017554397214,0.0107674573064446017,89.3189531218875743,0.320000000000000007,0.849999999999999978,57928.5082892219216,17.1063224709636579,0.15185387364528502,1,0,0.723440491407509878,0.723440491407509878
55.999776,129.702909080698817,129.702909080698817,0,0,-1,259.405818161397633,0,0,0.761782990717564168,22,0.0488217009282435818,2242.96414511821285,0.680974765598567733,0,9.07075140886830411,234.046706768420563,0.0107650146270136301,89.3037329235146871,0.320000000000000007,0.849999999999999978,57928.1660148786323,17.1062213971493549,0.15185387364528502,1,0,0.723440491407509878,0.723440491407509878
56.0497758,129.702639992699261,129.702639992699261,0,0,-1,259.405279985398522,0,0,0.76095824656477784,22,0.0489041753435222187,2242.420869614406,0.680772319078892574,0,9.0921045499576536,234.320974251956528,0.0107625188487209204,89.2882228410583281,0.320000000000000007,0.849999999999999978,57927.8530762106748,17.1061289861771755,0.15185387364528502,1,0,0.723440491407509878,0.723440491407509878
56.0997756,129.702370967861583,129.702370967861583,0,0,-1,259.404741935723166,0,0,0.760119264551198937,22,0.0489880735448801063,2241.86453584108949,0.680565319811059943,0,9.1138411879205421,234.598767760100628,0.0107599705051233605,89.2724259911340567,0.320000000000000007,0.849999999999999978,57927.5696092655708,17.1060452782220445,0.15185387364528502,1,0,0.723440491407509878,0.723440491407509878
56.1497754,129.702102007492016,129.702102007492016,0,0,-1,259.404204014984032,0,0,0.759266162084728302,22,0.0490733837915271684,2241.29526149214007,0.680353811861556079,0,9.13595992441871374,234.880034719778024,0.0107573701373159004,89.2563455336455149,0.320000000000000007,0.849999999999999978,57927.3157521553585,17.105970314068518,0.15185387364528502,1,0,0.723440491407509878,0.723440491407509878
56.1997752,129.701833112883179,129.701833112883179,0,0,-1,259.403666225766358,0,0,0.758399057716818037,22,0.0491600942283181991,2240.71316590655488,0.680137839861981619,0,9.15845934781285109,235.164722243171127,0.0107547182938049976,89.2399846711696654,0.320000000000000007,0.849999999999999978,57927.0916449077558,17.1059041350668721,0.15185387364528502,1,0,0.723440491407509878,0.723440491407509878
56.249775,129.701564285313879,129.701564285313879,0,0,-1,259.403128570627757,0,0,0.757518071138481353,22,0.0492481928861518634,2240.11837004071276,0.67991744899849671,0,9.18133803259030401,235.452777140853129,0.0107520155303459097,89.2233466479537185,0.320000000000000007,0.849999999999999978,57926.8974293131323,17.1058467830878769,0.15185387364528502,1,0,0.723440491407509878,0.723440491407509878
56.2997748,129.701295526048909,129.701295526048909,0,0,-1,259.402591052097819,0,0,0.756623323176513374,22,0.0493376676823486654,2239.51099644029728,0.679692685001140218,0,9.20459453877788292,235.744145934807506,0.0107492624098146968,89.2064347493084284,0.320000000000000007,0.849999999999999978,57926.7332487676904,17.1057983004765219,0.15185387364528502,1,0,0.723440491407509878,0.723440491407509878
56.3497746,129.701026836338912,129.701026836338912,0,0,-1,259.402053672677823,0,0,0.755714935789916775,22,0.0494285064210083225,2238.89116921184177,0.679463594132988402,0,9.22822741133957436,236.038774871460731,0.0107464595020466472,89.1892523006219875,0.320000000000000007,0.849999999999999978,57926.5992481158537,17.1057587300054479,0.15185387364528502,1,0,0.723440491407509878,0.723440491407509878
56.3997744,129.700758217420145,129.700758217420145,0,0,-1,259.401516434840289,0,0,0.75479303206657633,22,0.049520696793342367,2238.25901399408622,0.679230223179370984,0,9.25223517955855357,236.336609934207331,0.0107436073836901878,89.171802666571196,0.320000000000000007,0.849999999999999978,57926.495573487191,17.1057281148268032,0.15185387364528502,1,0,0.723440491407509878,0.723440491407509878
56.4497742,129.700489670514372,129.700489670514372,0,0,-1,259.400979341028744,0,0,0.753857736220241992,22,0.0496142263779758008,2237.61465792897161,0.678992619436861067,0,9.2766163564005808,236.637596856087526,0.0107407066380566848,89.1540892502734437,0.320000000000000007,0.849999999999999978,57926.4223721341114,17.1057064984243077,0.15185387364528502,1,0,0.723440491407509878,0.723440491407509878
56.499774,129.700221196828721,129.700221196828721,0,0,-1,259.400442393657443,0,0,0.75290917358781706,22,0.0497090826412182954,2236.95822963247792,0.678750830702351315,0,9.30136943785934989,236.94168113188897,0.0107377578549680535,89.1361154924374972,0.320000000000000007,0.849999999999999978,57926.3797922657322,17.1056939245642035,0.15185387364528502,1,0,0.723440491407509878,0.723440491407509878
56.5497738,129.699952797555397,129.699952797555397,0,0,-1,259.399905595110795,0,0,0.751947470626992742,22,0.0498052529373007244,2236.28985916528882,0.678504905262056202,0,9.32649290228263794,237.248808030119562,0.0107347616306033584,89.1178848705012001,0.320000000000000007,0.849999999999999978,57926.3679828794193,17.1056904372454994,0.15185387364528502,1,0,0.723440491407509878,0.723440491407509878
56.5997736,129.699684473871656,129.699684473871656,0,0,-1,259.399368947743312,0,0,0.750972754914254637,22,0.0499027245085745391,2235.60967800325534,0.678254891880392341,0,9.35198520967752245,237.55892260498004,0.0107317185673321321,89.0994008976086462,0.320000000000000007,0.849999999999999978,57926.3870935912564,17.1056960806499134,0.15185387364528502,1,0,0.723440491407509878,0.723440491407509878
56.6497734,129.699416226939604,129.699416226939604,0,0,-1,259.398832453879209,0,0,0.749985155143301996,22,0.0500014844856698018,2234.91781900778369,0.678000839789008936,0,9.37784480099405471,237.871969707530837,0.0107286292735837042,89.0806671220246358,0.320000000000000007,0.849999999999999978,57926.4372744651191,17.1057108990913953,0.15185387364528502,1,0,0.723440491407509878,0.723440491407509878
56.6997732,129.699148057906115,129.699148057906115,0,0,-1,259.398296115812229,0,0,0.748984801123855015,22,0.0501015198876144999,2234.21441639607656,0.677742798675612823,0,9.40407009738729016,238.187893997232038,0.0107254943636636898,89.0616871259207699,0.320000000000000007,0.849999999999999978,57926.5186758405325,17.1057349369652911,0.15185387364528502,1,0,0.723440491407509878,0.723440491407509878
56.749773,129.698879967902513,129.698879967902513,0,0,-1,259.397759935805027,0,0,0.747971823780910205,22,0.0502028176219089795,2233.49960571139354,0.677480818672995144,0,9.43065949945629711,238.506639952580031,0.0107223144576145245,89.0424645246909137,0.320000000000000007,0.849999999999999978,57926.6314481589579,17.1057682386970598,0.15185387364528502,1,0,0.723440491407509878,0.723440491407509878
56.7997728,129.69861195804458,129.69861195804458,0,0,-1,259.39722391608916,0,0,0.746946355154422648,22,0.0503053644845577325,2232.77352379323975,0.677214950347927114,0,9.4576113864600444,238.828151881901618,0.0107190901810551246,89.0230029660076809,0.320000000000000007,0.849999999999999978,57926.7757417895191,17.1058108486907905,0.15185387364528502,1,0,0.723440491407509878,0.723440491407509878
56.8497726,129.698344029432405,129.698344029432405,0,0,-1,259.396688058864811,0,0,0.745908528399433557,22,0.0504091471600566429,2232.03630874761348,0.67694524469018913,0,9.48492411550979853,239.152373933576115,0.0107158221650173937,89.0033061288567922,0.320000000000000007,0.849999999999999978,57926.9517068531641,17.1058628112772801,0.15185387364528502,1,0,0.723440491407509878,0.723440491407509878
