Time,/fdm/jsbsim/fcs/aileron-cmd-norm,/fdm/jsbsim/fcs/elevator-cmd-norm,/fdm/jsbsim/fcs/rudder-cmd-norm,/fdm/jsbsim/fcs/flap-cmd-norm,/fdm/jsbsim/fcs/elevator-pos-rad,/fdm/jsbsim/fcs/elevator-pos-deg,/fdm/jsbsim/fcs/elevator-pos-norm,/fdm/jsbsim/fcs/rudder-pos-rad,/fdm/jsbsim/fcs/rudder-pos-deg,/fdm/jsbsim/fcs/rudder-pos-norm,/fdm/jsbsim/fcs/flap-pos-rad,/fdm/jsbsim/fcs/flap-pos-deg,/fdm/jsbsim/fcs/flap-pos-norm,/fdm/jsbsim/fcs/left-aileron-pos-rad,/fdm/jsbsim/fcs/left-aileron-pos-deg,/fdm/jsbsim/fcs/left-aileron-pos-norm,/fdm/jsbsim/fcs/right-aileron-pos-rad,/fdm/jsbsim/fcs/right-aileron-pos-deg,/fdm/jsbsim/fcs/right-aileron-pos-norm,/fdm/jsbsim/fcs/throttle-cmd-norm,/fdm/jsbsim/fcs/throttle-pos-norm,/fdm/jsbsim/fcs/pitch-trim-cmd-norm,/fdm/jsbsim/fcs/pitch-trim-sum
43.0498278,-0.0421559506758786354,-8.78717747702812828e-05,-0.00220263498221356848,0,0.0565986370711900263,3.24286303037187107,0,-0.000614975687034028328,-0.0352355113702080072,0,0,0,0,-0.0386289315797175362,-2.21327474661743873,0,0.0289716986847881504,1.65995605996307893,0,0.723440491407509878,0.723440491407509878,0.198415110023655389,0.198327238248885096
43.0998276,-0.0421559506758786354,-8.78717747702812828e-05,-0.00220263498221356848,0,0.0565986370711900263,3.24286303037187107,0,-0.000614975687034028328,-0.0352355113702080072,0,0,0,0,-0.0384625751636767238,-2.20374322608337758,0,0.0288469313727575394,1.65280741956253308,0,0.723440491407509878,0.723440491407509878,0.198415110023655389,0.198327238248885096
43.1498274,-0.0421559506758786354,-8.78717747702812828e-05,-0.00220263498221356848,0,0.0565986370711900263,3.24286303037187107,0,-0.000614975687034028328,-0.0352355113702080072,0,0,0,0,-0.038290680138597516,-2.19389436662704362,0,0.0287180101039481335,1.64542077497028272,0,0.723440491407509878,0.723440491407509878,0.198415110023655389,0.198327238248885096
43.1998272,-0.0421559506758786354,-8.78717747702812828e-05,-0.00220263498221356848,0,0.0565986370711900263,3.24286303037187107,0,-0.000614975687034028328,-0.0352355113702080072,0,0,0,0,-0.0381135854991309364,-2.18374759121121764,0,0.0285851891243481988,1.63781069340841312,0,0.723440491407509878,0.723440491407509878,0.198415110023655389,0.198327238248885096
43.249827,-0.0421559506758786354,-8.78717747702812828e-05,-0.00220263498221356848,0,0.0565986370711900263,3.24286303037187107,0,-0.000614975687034028328,-0.0352355113702080072,0,0,0,0,-0.037931589766399619,-2.17332000383632229,0,0.028448692324799716,1.62999000287724183,0,0.723440491407509878,0.723440491407509878,0.198415110023655389,0.198327238248885096
43.2998268,-0.0421559506758786354,-8.78717747702812828e-05,-0.00220263498221356848,0,0.0565986370711900263,3.24286303037187107,0,-0.000614975687034028328,-0.0352355113702080072,0,0,0,0,-0.0377449421878813182,-2.16262588533088707,0,0.0283087066409109904,1.62196941399816552,0,0.723440491407509878,0.723440491407509878,0.198415110023655389,0.198327238248885096
43.3498266,-0.0421559506758786354,-8.78717747702812828e-05,-0.00220263498221356848,0,0.0565986370711900263,3.24286303037187107,0,-0.000614975687034028328,-0.0352355113702080072,0,0,0,0,-0.0375538718076078026,-2.15167835895125492,0,0.0281654038557058554,1.61375876921344141,0,0.723440491407509878,0.723440491407509878,0.198415110023655389,0.198327238248885096
43.3998264,-0.0421559506758786354,-8.78717747702812828e-05,-0.00220263498221356848,0,0.0565986370711900263,3.24286303037187107,0,-0.000614975687034028328,-0.0352355113702080072,0,0,0,0,-0.0373586224690391558,-2.14049139589855075,0,0.0280189668517793686,1.60536854692391295,0,0.723440491407509878,0.723440491407509878,0.198415110023655389,0.198327238248885096
43.4498262,-0.0421559506758786354,-8.78717747702812828e-05,-0.00220263498221356848,0,0.0565986370711900263,3.24286303037187107,0,-0.000614975687034028328,-0.0352355113702080072,0,0,0,0,-0.0371594680299191585,-2.12908068706567954,0,0.0278696010224393637,1.59681051529925955,0,0.723440491407509878,0.723440491407509878,0.198415110023655389,0.198327238248885096
43.499826,-0.0421559506758786354,-8.78717747702812828e-05,-0.00220263498221356848,0,0.0565986370711900263,3.24286303037187107,0,-0.000614975687034028328,-0.0352355113702080072,0,0,0,0,-0.0369567035113995829,-2.11746313591950575,0,0.0277175276335496872,1.58809735193962931,0,0.723440491407509878,0.723440491407509878,0.198415110023655389,0.198327238248885096
43.5498258,-0.0421559506758786354,-8.78717747702812828e-05,-0.00220263498221356848,0,0.0565986370711900263,3.24286303037187107,0,-0.000614975687034028328,-0.0352355113702080072,0,0,0,0,-0.0367506254740921703,-2.10565573413145168,0,0.027562969105569126,1.57924180059858843,0,0.723440491407509878,0.723440491407509878,0.198415110023655389,0.198327238248885096
43.5998256,-0.0421559506758786354,-8.78717747702812828e-05,-0.00220263498221356848,0,0.0565986370711900263,3.24286303037187107,0,-0.000614975687034028328,-0.0352355113702080072,0,0,0,0,-0.0365415179725390796,-2.09367475682793414,0,0.0274061384794043079,1.57025606762095049,0,0.723440491407509878,0.723440491407509878,0.198415110023655389,0.198327238248885096
43.6498254,-0.0421559506758786354,-8.78717747702812828e-05,-0.00220263498221356848,0,0.0565986370711900263,3.24286303037187107,0,-0.000614975687034028328,-0.0352355113702080072,0,0,0,0,-0.0363296514199765858,-2.08153569754611656,0,0.0272472385649824393,1.56115177315958742,0,0.723440491407509878,0.723440491407509878,0.198415110023655389,0.198327238248885096
43.6998252,-0.0421559506758786354,-8.78717747702812828e-05,-0.00220263498221356848,0,0.0565986370711900263,3.24286303037187107,0,-0.000614975687034028328,-0.0352355113702080072,0,0,0,0,-0.0361152905045547881,-2.06925372179988676,0,0.0270864678784160928,1.55194029134991518,0,0.723440491407509878,0.723440491407509878,0.198415110023655389,0.198327238248885096
43.749825,-0.0421559506758786354,-8.78717747702812828e-05,-0.00220263498221356848,0,0.0565986370711900263,3.24286303037187107,0,-0.000614975687034028328,-0.0352355113702080072,0,0,0,0,-0.0358990678894102883,-2.05686507851682565,0,0.0269243009170577162,1.54264880888761913,0,0.723440491407509878,0.723440491407509878,0.198415110023655389,0.198327238248885096
43.7998248,-0.0421559506758786354,-8.78717747702812828e-05,-0.00220263498221356848,0,0.0565986370711900263,3.24286303037187107,0,-0.000614975687034028328,-0.0352355113702080072,0,0,0,0,-0.0356857181598021142,-2.04464103945001963,0,0.0267642886198515839,1.53348077958751472,0,0.723440491407509878,0.723440491407509878,0.198415110023655389,0.198327238248885096
43.8498246,-0.0421559506758786354,-8.78717747702812828e-05,-0.00220263498221356848,0,0.0565986370711900263,3.24286303037187107,0,-0.000614975687034028328,-0.0352355113702080072,0,0,0,0,-0.0354760694208336932,-2.03262905152688944,0,0.0266070520656252717,1.52447178864516708,0,0.723440491407509878,0.723440491407509878,0.198415110023655389,0.198327238248885096
43.8998244,-0.0421559506758786354,-8.78717747702812828e-05,-0.00220263498221356848,0,0.0565986370711900263,3.24286303037187107,0,-0.000614975687034028328,-0.0352355113702080072,0,0,0,0,-0.0352659495796965039,-2.02059007143776892,0,0.0264494621847723814,1.51544255357832713,0,0.723440491407509878,0.723440491407509878,0.198415110023655389,0.198327238248885096
43.9498242,-0.0421559506758786354,-8.78717747702812828e-05,-0.00220263498221356848,0,0.0565986370711900263,3.24286303037187107,0,-0.000614975687034028328,-0.0352355113702080072,0,0,0,0,-0.0350517429749255469,-2.00831693704056624,0,0.0262888072311941619,1.50623770278042479,0,0.723440491407509878,0.723440491407509878,0.198415110023655389,0.198327238248885096
43.999824,-0.0421559506758786354,-8.78717747702812828e-05,-0.00220263498221356848,0,0.0565986370711900263,3.24286303037187107,0,-0.000614975687034028328,-0.0352355113702080072,0,0,0,0,-0.0348330531239200783,-1.99578693155560827,0,0.0261247898429400639,1.49684019866670637,0,0.723440491407509878,0.723440491407509878,0.198415110023655389,0.198327238248885096
44.0498238,-0.0421559506758786354,-8.78717747702812828e-05,-0.00220263498221356848,0,0.0565986370711900263,3.24286303037187107,0,-0.000614975687034028328,-0.0352355113702080072,0,0,0,0,-0.0346120844659851407,-1.9831263600512663,0,0.0259590633494888555,1.48734477003844967,0,0.723440491407509878,0.723440491407509878,0.198415110023655389,0.198327238248885096
44.0998236,-0.0421559506758786354,-8.78717747702812828e-05,-0.00220263498221356848,0,0.0565986370711900263,3.24286303037187107,0,-0.000614975687034028328,-0.0352355113702080072,0,0,0,0,-0.0343913126228242161,-1.97047706520282118,0,0.0257934844671181621,1.47785779890211599,0,0.723440491407509878,0.723440491407509878,0.198415110023655389,0.198327238248885096
44.1498234,-0.0421559506758786354,-8.78717747702812828e-05,-0.00220263498221356848,0,0.0565986370711900263,3.24286303037187107,0,-0.000614975687034028328,-0.0352355113702080072,0,0,0,0,-0.0341717695562501339,-1.95789817406676669,0,0.0256288271671876039,1.46842363055007508,0,0.723440491407509878,0.723440491407509878,0.198415110023655389,0.198327238248885096
44.1998232,-0.0421559506758786354,-8.78717747702812828e-05,-0.00220263498221356848,0,0.0565986370711900263,3.24286303037187107,0,-0.000614975687034028328,-0.0352355113702080072,0,0,0,0,-0.033952968633622925,-1.9453618046466592,0,0.0254647264752171955,1.45902135348499451,0,0.723440491407509878,0.723440491407509878,0.198415110023655389,0.198327238248885096
44.249823,-0.0421559506758786354,-8.78717747702812828e-05,-0.00220263498221356848,0,0.0565986370711900263,3.24286303037187107,0,-0.000614975687034028328,-0.0352355113702080072,0,0,0,0,-0.0337339761606004346,-1.93281446019733782,0,0.0253004821204503294,1.44961084514800365,0,0.723440491407509878,0.723440491407509878,0.198415110023655389,0.198327238248885096
44.2998228,-0.0421559506758786354,-8.78717747702812828e-05,-0.00220263498221356848,0,0.0565986370711900263,3.24286303037187107,0,-0.000614975687034028328,-0.0352355113702080072,0,0,0,0,-0.0335144389063852591,-1.92023590208491757,0,0.025135829179788946,1.44017692656368834,0,0.723440491407509878,0.723440491407509878,0.198415110023655389,0.198327238248885096
44.3498226,-0.0421559506758786354,-8.78717747702812828e-05,-0.00220263498221356848,0,0.0565986370711900263,3.24286303037187107,0,-0.000614975687034028328,-0.0352355113702080072,0,0,0,0,-0.0332948061897163985,-1.90765187437679939,0,0.0249711046422872972,1.43073890578259943,0,0.723440491407509878,0.723440491407509878,0.198415110023655389,0.198327238248885096
44.3998224,-0.0421559506758786354,-8.78717747702812828e-05,-0.00220263498221356848,0,0.0565986370711900263,3.24286303037187107,0,-0.000614975687034028328,-0.0352355113702080072,0,0,0,0,-0.0330758525940320347,-1.89510675743487145,0,0.024806889445524026,1.42133006807615359,0,0.723440491407509878,0.723440491407509878,0.198415110023655389,0.198327238248885096
44.4498222,-0.0421559506758786354,-8.78717747702812828e-05,-0.00220263498221356848,0,0.0565986370711900263,3.24286303037187107,0,-0.000614975687034028328,-0.0352355113702080072,0,0,0,0,-0.0328581086251497345,-1.88263094700348765,0,0.0246435814688623009,1.41197321025261591,0,0.723440491407509878,0.723440491407509878,0.198415110023655389,0.198327238248885096
44.499822,-0.0421559506758786354,-8.78717747702812828e-05,-0.00220263498221356848,0,0.0565986370711900263,3.24286303037187107,0,-0.000614975687034028328,-0.0352355113702080072,0,0,0,0,-0.0326416729732702179,-1.87023009761462866,0,0.0244812547299526652,1.40267257321097172,0,0.723440491407509878,0.723440491407509878,0.198415110023655389,0.198327238248885096
44.5498218,-0.0421559506758786354,-8.78717747702812828e-05,-0.00220263498221356848,0,0.0565986370711900263,3.24286303037187107,0,-0.000614975687034028328,-0.0352355113702080072,0,0,0,0,-0.0324264213145877694,-1.85789708603893389,0,0.0243198159859408271,1.39342281452920047,0,0.723440491407509878,0.723440491407509878,0.198415110023655389,0.198327238248885096
44.5998216,-0.0421559506758786354,-8.78717747702812828e-05,-0.00220263498221356848,0,0.0565986370711900263,3.24286303037187107,0,-0.000614975687034028328,-0.0352355113702080072,0,0,0,0,-0.0322123089544471067,-1.8456293514612887,0,0.0241592317158353283,1.38422201359596642,0,0.723440491407509878,0.723440491407509878,0.198415110023655389,0.198327238248885096
44.6498214,-0.0421559506758786354,-8.78717747702812828e-05,-0.00220263498221356848,0,0.0565986370711900263,3.24286303037187107,0,-0.000614975687034028328,-0.0352355113702080072,0,0,0,0,-0.0319994936592013501,-1.83343593322787646,0,0.0239996202444010126,1.37507694992090723,0,0.723440491407509878,0.723440491407509878,0.198415110023655389,0.198327238248885096
44.6998212,-0.0421559506758786354,-8.78717747702812828e-05,-0.00220263498221356848,0,0.0565986370711900263,3.24286303037187107,0,-0.000614975687034028328,-0.0352355113702080072,0,0,0,0,-0.0317882435104927669,-1.8213321912853635,0,0.0238411826328695751,1.36599914346402262,0,0.723440491407509878,0.723440491407509878,0.198415110023655389,0.198327238248885096
44.749821,-0.0421559506758786354,-8.78717747702812828e-05,-0.00220263498221356848,0,0.0565986370711900263,3.24286303037187107,0,-0.000614975687034028328,-0.0352355113702080072,0,0,0,0,-0.0315787808067571202,-1.8093308623959119,0,0.0236840856050678436,1.35699814679693409,0,0.723440491407509878,0.723440491407509878,0.198415110023655389,0.198327238248885096
44.7998208,-0.0421559506758786354,-8.78717747702812828e-05,-0.00220263498221356848,0,0.0565986370711900263,3.24286303037187107,0,-0.000614975687034028328,-0.0352355113702080072,0,0,0,0,-0.0313712126302566133,-1.79743808192120635,0,0.0235284094726924617,1.34807856144090477,0,0.723440491407509878,0.723440491407509878,0.198415110023655389,0.198327238248885096
44.8498206,-0.0421559506758786354,-8.78717747702812828e-05,-0.00220263498221356848,0,0.0565986370711900263,3.24286303037187107,0,-0.000614975687034028328,-0.0352355113702080072,0,0,0,0,-0.0311655744001589387,-1.78565587923006941,0,0.0233741808001192049,1.33924190942255206,0,0.723440491407509878,0.723440491407509878,0.198415110023655389,0.198327238248885096
44.8998204,-0.0421559506758786354,-8.78717747702812828e-05,-0.00220263498221356848,0,0.0565986370711900263,3.24286303037187107,0,-0.000614975687034028328,-0.0352355113702080072,0,0,0,0,-0.0309619093740423415,-1.77398673279916674,0,0.0232214320305317544,1.330490049599375,0,0.723440491407509878,0.723440491407509878,0.198415110023655389,0.198327238248885096
44.9498202,-0.0421559506758786354,-8.78717747702812828e-05,-0.00220263498221356848,0,0.0565986370711900263,3.24286303037187107,0,-0.000614975687034028328,-0.0352355113702080072,0,0,0,0,-0.0307603041730410941,-1.76243560565390855,0,0.0230702281297808197,1.32182670424043147,0,0.723440491407509878,0.723440491407509878,0.198415110023655389,0.198327238248885096
44.99982,-0.0421559506758786354,-8.78717747702812828e-05,-0.00220263498221356848,0,0.0565986370711900263,3.24286303037187107,0,-0.000614975687034028328,-0.0352355113702080072,0,0,0,0,-0.0305608662451701402,-1.75100865411206841,0,0.0229206496838776051,1.31325649058405136,0,0.723440491407509878,0.723440491407509878,0.198415110023655389,0.198327238248885096
45.0498198,-0.0421559506758786354,-8.78717747702812828e-05,-0.00220263498221356848,0,0.0565986370711900263,3.24286303037187107,0,-0.000614975687034028328,-0.0352355113702080072,0,0,0,0,-0.030363683974460258,-1.73971094220558609,0,0.0227727629808451952,1.30478320665418956,0,0.723440491407509878,0.723440491407509878,0.198415110023655389,0.198327238248885096
45.0998196,-0.0421559506758786354,-8.78717747702812828e-05,-0.00220263498221356848,0,0.0565986370711900263,3.24286303037187107,0,-0.000614975687034028328,-0.0352355113702080072,0,0,0,0,-0.0301688104365332097,-1.72854551094358366,0,0.022626607827399909,1.29640913320768791,0,0.723440491407509878,0.723440491407509878,0.198415110023655389,0.198327238248885096
45.1498194,-0.0421559506758786354,-8.78717747702812828e-05,-0.00220263498221356848,0,0.0565986370711900263,3.24286303037187107,0,-0.000614975687034028328,-0.0352355113702080072,0,0,0,0,-0.0299762762407047058,-1.71751411411066512,0,0.0224822071805285302,1.28813558558299879,0,0.723440491407509878,0.723440491407509878,0.198415110023655389,0.198327238248885096
45.1998192,-0.0421559506758786354,-8.78717747702812828e-05,-0.00220263498221356848,0,0.0565986370711900263,3.24286303037187107,0,-0.000614975687034028328,-0.0352355113702080072,0,0,0,0,-0.0297861092768683354,-1.70661834968002402,0,0.0223395819576512542,1.27996376226001818,0,0.723440491407509878,0.723440491407509878,0.198415110023655389,0.198327238248885096
45.249819,-0.0421559506758786354,-8.78717747702812828e-05,-0.00220263498221356848,0,0.0565986370711900263,3.24286303037187107,0,-0.000614975687034028328,-0.0352355113702080072,0,0,0,0,-0.0295983412443169211,-1.69586003388735307,0,0.0221987559332376926,1.2718950254155148,0,0.723440491407509878,0.723440491407509878,0.198415110023655389,0.198327238248885096
45.2998188,-0.0421559506758786354,-8.78717747702812828e-05,-0.00220263498221356848,0,0.0565986370711900263,3.24286303037187107,0,-0.000614975687034028328,-0.0352355113702080072,0,0,0,0,-0.0294130002275969672,-1.68524077585863608,0,0.0220597501706977263,1.263930581893977,0,0.723440491407509878,0.723440491407509878,0.198415110023655389,0.198327238248885096
45.3498186,-0.0421559506758786354,-8.78717747702812828e-05,-0.00220263498221356848,0,0.0565986370711900263,3.24286303037187107,0,-0.000614975687034028328,-0.0352355113702080072,0,0,0,0,-0.0292301015606707439,-1.67476145416519451,0,0.0219225761705030588,1.25607109062389588,0,0.723440491407509878,0.723440491407509878,0.198415110023655389,0.198327238248885096
45.3998184,-0.0421559506758786354,-8.78717747702812828e-05,-0.00220263498221356848,0,0.0565986370711900263,3.24286303037187107,0,-0.000614975687034028328,-0.0352355113702080072,0,0,0,0,-0.0290496462119704084,-1.66442212429410352,0,0.0217872346589778089,1.24831659322057797,0,0.723440491407509878,0.723440491407509878,0.198415110023655389,0.198327238248885096
45.4498182,-0.0421559506758786354,-8.78717747702812828e-05,-0.00220263498221356848,0,0.0565986370711900263,3.24286303037187107,0,-0.000614975687034028328,-0.0352355113702080072,0,0,0,0,-0.0288716254867139033,-1.65422228807104799,0,0.0216537191150354275,1.24066671605328582,0,0.723440491407509878,0.723440491407509878,0.198415110023655389,0.198327238248885096
45.499818,-0.0421559506758786354,-8.78717747702812828e-05,-0.00220263498221356848,0,0.0565986370711900263,3.24286303037187107,0,-0.000614975687034028328,-0.0352355113702080072,0,0,0,0,-0.0286960254245420751,-1.64416114562636739,0,0.0215220190684065546,1.23312085921977532,0,0.723440491407509878,0.723440491407509878,0.198415110023655389,0.198327238248885096
45.5498178,-0.0421559506758786354,-8.78717747702812828e-05,-0.00220263498221356848,0,0.0565986370711900263,3.24286303037187107,0,-0.000614975687034028328,-0.0352355113702080072,0,0,0,0,-0.0285228271390161638,-1.63423761484683072,0,0.0213921203542621237,1.22567821113512321,0,0.723440491407509878,0.723440491407509878,0.198415110023655389,0.198327238248885096
45.5998176,-0.0421559506758786354,-8.78717747702812828e-05,-0.00220263498221356848,0,0.0565986370711900263,3.24286303037187107,0,-0.000614975687034028328,-0.0352355113702080072,0,0,0,0,-0.0283520047070443156,-1.62445021044868332,0,0.0212640035302832375,1.2183376578365126,0,0.723440491407509878,0.723440491407509878,0.198415110023655389,0.198327238248885096
45.6498174,-0.0421559506758786354,-8.78717747702812828e-05,-0.00220263498221356848,0,0.0565986370711900263,3.24286303037187107,0,-0.000614975687034028328,-0.0352355113702080072,0,0,0,0,-0.0281835239840261334,-1.61479697609042883,0,0.0211376429880195983,1.21109773206782156,0,0.723440491407509878,0.723440491407509878,0.198415110023655389,0.198327238248885096
45.6998172,-0.0421559506758786354,-8.78717747702812828e-05,-0.00220263498221356848,0,0.0565986370711900263,3.24286303037187107,0,-0.000614975687034028328,-0.0352355113702080072,0,0,0,0,-0.0280173435228682766,-1.60527553702854586,0,0.0210130076421512074,1.2039566527714094,0,0.723440491407509878,0.723440491407509878,0.198415110023655389,0.198327238248885096
45.749817,-0.0421559506758786354,-8.78717747702812828e-05,-0.00220263498221356848,0,0.0565986370711900263,3.24286303037187107,0,-0.000614975687034028328,-0.0352355113702080072,0,0,0,0,-0.0278534162668382865,-1.5958831971108669,0,0.0208900622001287131,1.19691239783315018,0,0.723440491407509878,0.723440491407509878,0.198415110023655389,0.198327238248885096
45.7998168,-0.0421559506758786354,-8.78717747702812828e-05,-0.00220263498221356848,0,0.0565986370711900263,3.24286303037187107,0,-0.000614975687034028328,-0.0352355113702080072,0,0,0,0,-0.0276916904736891657,-1.58661699172501658,0,0.0207687678552668717,1.18996274379376232,0,0.723440491407509878,0.723440491407509878,0.198415110023655389,0.198327238248885096
45.8498166,-0.0421559506758786354,-8.78717747702812828e-05,-0.00220263498221356848,0,0.0565986370711900263,3.24286303037187107,0,-0.000614975687034028328,-0.0352355113702080072,0,0,0,0,-0.0275321097441324665,-1.57747368942979915,0,0.0206490823080993507,1.18310526707234942,0,0.723440491407509878,0.723440491407509878,0.198415110023655389,0.198327238248885096
45.8998164,-0.0421559506758786354,-8.78717747702812828e-05,-0.00220263498221356848,0,0.0565986370711900263,3.24286303037187107,0,-0.000614975687034028328,-0.0352355113702080072,0,0,0,0,-0.0273746607120803828,-1.56845252440479466,0,0.0205309955340602888,1.17633939330359616,0,0.723440491407509878,0.723440491407509878,0.198415110023655389,0.198327238248885096
45.9498162,-0.0421559506758786354,-8.78717747702812828e-05,-0.00220263498221356848,0,0.0565986370711900263,3.24286303037187107,0,-0.000614975687034028328,-0.0352355113702080072,0,0,0,0,-0.0272194082483239938,-1.55955721347254594,0,0.0204145561862429971,1.1696679101044094,0,0.723440491407509878,0.723440491407509878,0.198415110023655389,0.198327238248885096
45.999816,-0.0421559506758786354,-8.78717747702812828e-05,-0.00220263498221356848,0,0.0565986370711900263,3.24286303037187107,0,-0.000614975687034028328,-0.0352355113702080072,0,0,0,0,-0.0270662804151910602,-1.55078363490804527,0,0.0202997103113932952,1.16308772618103395,0,0.723440491407509878,0.723440491407509878,0.198415110023655389,0.198327238248885096
46.0498158,-0.0421559506758786354,-8.78717747702812828e-05,-0.00220263498221356848,0,0.0565986370711900263,3.24286303037187107,0,-0.000614975687034028328,-0.0352355113702080072,0,0,0,0,-0.0269151375534712814,-1.54212378682797246,0,0.0201863531651034628,1.15659284012097952,0,0.723440491407509878,0.723440491407509878,0.198415110023655389,0.198327238248885096
46.0998156,-0.0421559506758786354,-8.78717747702812828e-05,-0.00220263498221356848,0,0.0565986370711900263,3.24286303037187107,0,-0.000614975687034028328,-0.0352355113702080072,0,0,0,0,-0.0267658892994058484,-1.53357249177032706,0,0.0200744169745543863,1.1501793688277453,0,0.723440491407509878,0.723440491407509878,0.198415110023655389,0.198327238248885096
46.1498154,-0.0421559506758786354,-8.78717747702812828e-05,-0.00220263498221356848,0,0.0565986370711900263,3.24286303037187107,0,-0.000614975687034028328,-0.0352355113702080072,0,0,0,0,-0.0266184947238785746,-1.52512740466949204,0,0.019963871042908931,1.14384555350211903,0,0.723440491407509878,0.723440491407509878,0.198415110023655389,0.198327238248885096
46.1998152,-0.0421559506758786354,-8.78717747702812828e-05,-0.00220263498221356848,0,0.0565986370711900263,3.24286303037187107,0,-0.000614975687034028328,-0.0352355113702080072,0,0,0,0,-0.0264728984456411159,-1.51678535241367318,0,0.019854673834230837,1.13758901431025494,0,0.723440491407509878,0.723440491407509878,0.198415110023655389,0.198327238248885096
46.249815,-0.0421559506758786354,-8.78717747702812828e-05,-0.00220263498221356848,0,0.0565986370711900263,3.24286303037187107,0,-0.000614975687034028328,-0.0352355113702080072,0,0,0,0,-0.0263290030616318664,-1.50854075421852896,0,0.0197467522962238989,1.13140556566389661,0,0.723440491407509878,0.723440491407509878,0.198415110023655389,0.198327238248885096
46.2998148,-0.0421559506758786354,-8.78717747702812828e-05,-0.00220263498221356848,0,0.0565986370711900263,3.24286303037187107,0,-0.000614975687034028328,-0.0352355113702080072,0,0,0,0,-0.0261866951257165234,-1.50038711009936154,0,0.0196400213442873908,1.12529033257452094,0,0.723440491407509878,0.723440491407509878,0.198415110023655389,0.198327238248885096
46.3498146,-0.0421559506758786354,-8.78717747702812828e-05,-0.00220263498221356848,0,0.0565986370711900263,3.24286303037187107,0,-0.000614975687034028328,-0.0352355113702080072,0,0,0,0,-0.0260458746386614259,-1.49231869052212773,0,0.0195344059789960729,1.11923901789159608,0,0.723440491407509878,0.723440491407509878,0.198415110023655389,0.198327238248885096
46.3998144,-0.0421559506758786354,-8.78717747702812828e-05,-0.00220263498221356848,0,0.0565986370711900263,3.24286303037187107,0,-0.000614975687034028328,-0.0352355113702080072,0,0,0,0,-0.0259064554697984555,-1.4843305605630579,0,0.0194298416023488442,1.11324792042229359,0,0.723440491407509878,0.723440491407509878,0.198415110023655389,0.198327238248885096
46.4498142,-0.0421559506758786354,-8.78717747702812828e-05,-0.00220263498221356848,0,0.0565986370711900263,3.24286303037187107,0,-0.000614975687034028328,-0.0352355113702080072,0,0,0,0,-0.0257683510734420841,-1.47641776151963589,0,0.019326263305081564,1.10731332113972702,0,0.723440491407509878,0.723440491407509878,0.198415110023655389,0.198327238248885096
46.499814,-0.0421559506758786354,-8.78717747702812828e-05,-0.00220263498221356848,0,0.0565986370711900263,3.24286303037187107,0,-0.000614975687034028328,-0.0352355113702080072,0,0,0,0,-0.0256313836815971266,-1.46857010803600518,0,0.0192235377611978432,1.10142758102700378,0,0.723440491407509878,0.723440491407509878,0.198415110023655389,0.198327238248885096
46.5498138,-0.0421559506758786354,-8.78717747702812828e-05,-0.00220263498221356848,0,0.0565986370711900263,3.24286303037187107,0,-0.000614975687034028328,-0.0352355113702080072,0,0,0,0,-0.0254952885539892447,-1.46077243161177917,0,0.0191214664154919327,1.09557932370883426,0,0.723440491407509878,0.723440491407509878,0.198415110023655389,0.198327238248885096
46.5998136,-0.0421559506758786354,-8.78717747702812828e-05,-0.00220263498221356848,0,0.0565986370711900263,3.24286303037187107,0,-0.000614975687034028328,-0.0352355113702080072,0,0,0,0,-0.0253603623935313195,-1.45304173207163512,0,0.0190202717951484905,1.08978129905372634,0,0.723440491407509878,0.723440491407509878,0.198415110023655389,0.198327238248885096
46.6498134,-0.0421559506758786354,-8.78717747702812828e-05,-0.00220263498221356848,0,0.0565986370711900263,3.24286303037187107,0,-0.000614975687034028328,-0.0352355113702080072,0,0,0,0,-0.0252265426020283137,-1.44537442280319239,0,0.018919906951521237,1.08403081710239424,0,0.723440491407509878,0.723440491407509878,0.198415110023655389,0.198327238248885096
46.6998132,-0.0421559506758786354,-8.78717747702812828e-05,-0.00220263498221356848,0,0.0565986370711900263,3.24286303037187107,0,-0.000614975687034028328,-0.0352355113702080072,0,0,0,0,-0.0250934479445858935,-1.43774866065600215,0,0.0188200859584394184,1.07831149549200145,0,0.723440491407509878,0.723440491407509878,0.198415110023655389,0.198327238248885096
46.749813,-0.0421559506758786354,-8.78717747702812828e-05,-0.00220263498221356848,0,0.0565986370711900263,3.24286303037187107,0,-0.000614975687034028328,-0.0352355113702080072,0,0,0,0,-0.0249608715279978598,-1.43015259152253971,0,0.0187206536459983974,1.07261444364190495,0,0.723440491407509878,0.723440491407509878,0.198415110023655389,0.198327238248885096
46.7998128,-0.0421559506758786354,-8.78717747702812828e-05,-0.00220263498221356848,0,0.0565986370711900263,3.24286303037187107,0,-0.000614975687034028328,-0.0352355113702080072,0,0,0,0,-0.0248288526754771692,-1.42258846845694409,0,0.018621639506607876,1.06694135134270796,0,0.723440491407509878,0.723440491407509878,0.198415110023655389,0.198327238248885096
46.8498126,-0.0421559506758786354,-8.78717747702812828e-05,-0.00220263498221356848,0,0.0565986370711900263,3.24286303037187107,0,-0.000614975687034028328,-0.0352355113702080072,0,0,0,0,-0.0246974296810559234,-1.41505848554563518,0,0.0185230722607919417,1.06129386415922644,0,0.723440491407509878,0.723440491407509878,0.198415110023655389,0.198327238248885096
